State_Name,SL_No,District_Name,Total_Projects_Outlay,ApprShare_Center,ApprShare_State,ApprShare_Beneficiary,Rof_Center,Rof_State,Rof_Beneficiary,Rof_Total,ExpReported_Center,ExpReported_State,ExpReported_Beneficiary,ExpReported_Total,PO_IHHL_BPL,PO_IHHL_APL,PO_IHHL_TOTAL,PO_SCW,PO_School_Toilets,PO_Anganwadi_Toilets,PO_RSM,PO_PC,PP_IHHL_BPL,PP_IHHL_APL,PP_IHHL_TOTAL,PP_SCW,PP_School_Toilets,PP_Anganwadi_Toilets,PP_RSM,PP_PC,BPL_Appr.(C+S+B),BPL_Exp.(C+S+B),BPL_(%)_age,School_Appr.(C+S+B),School_Exp.(C+S+B),School_(%)_age,Anganwadi_Appr.(C+S+B),Anganwadi_Exp.(C+S+B),Anganwadi_(%)_age,Sanitary_Complex_Appr.(C+S+B),Sanitary_Complex_Exp.(C+S+B),Sanitary_Complex_(%)_age,IHHL_BPL_Ach_SC,IHHL_BPL_Ach_ST,IHHL_BPL_Ach_General,IHHL_BPL_Ach_PH,IHHL_BPL_Ach_%_SC_ST,IHHL_APL_Ach_SC,IHHL_APL_Ach_ST,IHHL_APL_Ach_Small_Marginal_Farmers,IHHL_APL_Ach_Landless_Labourers,IHHL_APL_Ach_PH,IHHL_APL_Ach_Women_Headed_Households,Rural_Households,Census_2001_IHHL
UTTAR PRADESH,30,GONDA,4888.83,3125.16,1229.45,534.22,3471.3,1301.63,350.45,5123.38,2749.43,1300.96,350.45,4400.84,136500,198080,334580,16,4298,2031,6,2,122119,150119,272238,16,4298,1574,4,2,2958.78,3332.69,100,915.96,725.2,79.17,142.82,94.41,66.1,32,32,100,35899,0,86173,47,29.4,16772,0,5438,1506,254,1396,500060,42701
UTTAR PRADESH,31,GORAKHPUR,7032.97,4555.48,1683.08,794.41,4876.92,3014.28,1595,9486.2,4342.98,2815.9,504.5,7663.38,211033,280101,491134,121,6036,1823,10,0,211034,221989,433023,121,4877,1823,3,0,3838.29,5361.77,100,1175.62,769.98,65.5,91.16,91.17,100,106.85,106.86,100,38048,0,70342,0,18.03,1509,0,0,0,0,0,559062,62471
UTTAR PRADESH,32,HAMIRPUR,3391.22,2224.23,822.06,344.93,2213.48,1785.32,722.9,4721.71,1621.58,1280.67,385.14,3287.39,101382,75310,176692,0,1950,707,4,0,88202,53388,141590,0,1950,735,4,0,2556.02,2931.76,100,334,257.04,76.96,35.36,37.6,100,0,0,0,25981,0,62221,0,29.46,1108,0,1556,457,183,287,171971,26337
UTTAR PRADESH,33,HARDOI,7897.01,5253.95,1864.62,778.44,5462.8,4989.94,799.75,11252.48,4912.83,4980.46,798.13,10691.41,199989,231215,431204,5,8478,1978,10,0,199989,235827,435816,5,5627,1978,10,5,3435.73,8942.11,100,1977.36,1015.9,51.38,98.9,101.54,100,10,20,100,79995,0,119994,0,40,1201,0,0,0,0,0,619495,81970
UTTAR PRADESH,34,JALAUN,3114.18,1957.02,812.48,344.68,1813.76,2186.39,370.1,4370.24,1903.82,1128.18,342.33,3374.33,101928,71232,173160,20,2686,873,12,0,91927,59513,151440,20,2700,873,6,0,2112.41,2732.36,100,465.3,401.55,86.3,43.66,43.74,100,40,40.2,100,18028,0,35259,0,19.61,2131,0,1200,433,118,139,216920,44640
UTTAR PRADESH,35,JAUNPUR,8986.42,5931.54,2152.12,902.76,6262.89,3998.53,2117.43,12378.85,5344.36,3661.79,1013.9,10020.04,250000,444693,694693,138,7179,3897,10,0,256967,354915,611882,138,5575,3897,8,8,4568.9,7982.72,100,1577.09,1112.73,70.56,194.86,204.85,100,145.32,145.31,99.99,90540,0,166355,0,35.23,3296,0,7357,2106,87,2476,615793,62663
UTTAR PRADESH,36,JHANSI,2066.57,1340.36,499.06,227.15,1760.88,963.52,282.68,3007.08,1572.73,871.82,276.18,2720.73,58826,78506,137332,20,2808,912,6,0,62571,57695,120266,20,2808,912,6,3,1018.09,1766.79,100,487.2,488.5,100,45.6,48.55,100,40,113.36,100,33695,0,28855,21,53.85,0,0,0,0,0,0,214711,26369
UTTAR PRADESH,37,JYOTIBA PHULE NAGAR,2206.61,1481.39,532.54,192.68,1631.47,911.9,224.78,2768.14,1692.94,882.31,171.73,2746.98,48008,113276,161284,0,2389,1032,0,0,48008,113247,161255,0,2290,1032,2,1,1026.34,1873.71,100,465.96,357.26,76.67,53.53,49.75,92.94,0,0,0,5664,0,42341,3,11.8,747,0,4756,2867,29,14,234453,54799
UTTAR PRADESH,38,KANNAUJ,3765.71,2476.18,892.05,397.48,2589.06,1027.69,331.57,3948.32,2496.04,987.64,293.13,3776.81,101497,280737,382234,46,2388,1440,6,1,105226,206610,311836,46,2373,1440,2,1,2139.54,2680.87,100,448.86,373.6,83.23,90.05,90.04,99.99,86,92,100,42168,55,62143,915,40.13,717,0,5895,675,196,430,232517,25668
UTTAR PRADESH,39,KANPUR DEHAT,3555.9,2228.11,875.53,452.26,2629.22,1957.65,699.72,5286.59,2699.6,1527.68,603.72,4831,126650,117438,244088,60,3536,1149,10,0,128033,91737,219770,60,3536,1149,5,5,2173.59,3478.59,100,598.37,598.37,100,57.46,57.5,100,120,188.86,100,44721,0,80401,1380,34.93,1209,0,2329,1078,148,370,299000,40789
UTTAR PRADESH,40,KANPUR NAGAR,3592.47,2364.91,879.54,348.02,2430.2,673.9,339.17,3443.27,2126.8,540.96,276.27,2944.03,87235,128893,216128,50,3763,1806,10,0,84528,118914,203442,50,3310,1784,5,0,1596.58,1827.93,100,703.95,439.91,62.49,105.3,87.51,83.11,100.02,100,99.98,22822,0,61706,0,27,503,0,0,0,0,0,291529,41237
UTTAR PRADESH,41,KANSHIRAM NAGAR,2960.41,1935.18,822.31,202.92,578.14,244.49,57.94,880.57,722.37,242.51,57.94,1022.82,49298,91499,140797,14,2777,989,7,0,20407,17801,38208,0,2777,989,0,0,1429.66,813.57,56.91,972.06,82.8,8.52,79.13,31.2,39.43,28,0,0,12980,0,5329,1688,63.61,1771,0,3401,1506,247,331,190576,14294
UTTAR PRADESH,42,KAUSHAMBI,4202.04,2720.85,1015.58,465.61,2896.07,1482.36,1081.56,5459.99,2636.43,1480.67,549.74,4666.84,127875,147350,275225,24,2048,968,3,1,126390,88757,215147,24,2048,785,3,0,2905.25,3731.23,100,409.6,421.4,100,53.89,38.35,71.16,48,48,100,65640,0,60750,0,51.93,2729,0,2609,1588,581,724,254926,28865
UTTAR PRADESH,43,KUSHINAGAR,10579.4,6941.7,2545.43,1092.27,6867.13,2826.43,903.08,10596.64,6366.62,2446.59,900.76,9713.97,287089,160033,447122,25,5120,2133,3,0,256262,158845,415107,25,4168,2133,1,0,7048.64,8500.95,100,1006.2,673.3,66.92,106.66,106.66,100,50,50,100,91088,0,147739,612,35.54,429,0,468,289,265,265,506922,41822
UTTAR PRADESH,44,LAKHIMPUR KHERI,4788.06,3240.9,1222.4,324.76,3304.48,2335.6,394.71,6034.79,2892.88,2271.7,285.71,5450.29,73000,124463,197463,20,8355,1930,10,0,107680,131504,239184,20,5144,1930,5,0,1005.96,4450.08,100,2183.1,650.54,29.8,134.91,65.42,48.49,40,40,100,59514,8865,39040,255,63.5,1657,273,3936,660,60,455,630131,79935
UTTAR PRADESH,45,LALITPUR,2768.5,1794.57,658.74,315.19,1875.52,1115.68,240.3,3231.5,1404.72,909.09,240.3,2554.11,90107,47239,137346,6,2468,568,2,0,89565,41300,130865,6,2468,568,0,0,1776.5,2024.88,100,415.92,409.59,98.48,30.93,28.91,93.47,12,12,100,37578,225,47423,0,42.21,375,0,1137,171,66,174,186503,15235
UTTAR PRADESH,46,LUCKNOW,3995.15,2667.93,948.14,379.08,2769.24,1777.33,148.03,4694.6,2239.8,1555.67,142.1,3937.57,113188,137908,251096,25,2510,1591,10,0,115382,113493,228875,25,3121,1273,10,10,2054.86,2635.15,100,607.27,512.59,84.41,94.47,74.55,78.91,50,50,100,45753,0,69629,0,39.65,762,0,0,0,0,0,274212,40561
UTTAR PRADESH,47,MAHAMAYA NAGAR(HATHRAS),1589.16,1081.14,399.09,108.93,1229.86,579.28,215.87,2025.01,1206.85,579.28,215.58,2001.71,25153,129568,154721,10,2423,1130,3,1,26279,118895,145174,10,2146,1130,1,0,542.8,1370.71,100,526.86,360.16,68.36,56.51,56.56,100,20,20,100,13680,0,12557,42,52.06,1690,0,1941,988,136,302,204968,31441
UTTAR PRADESH,48,MAHARAJGANJ,4269.3,2696.97,1029.27,543.06,3229.55,2294.81,617.12,6141.48,3396.31,1937.34,593.24,5926.89,145090,111256,256346,55,2956,1461,5,1,146990,106137,253127,55,2956,1461,4,0,2810.84,4164.97,100,491.9,413.5,84.06,73.06,85.2,100,110,110,100,45506,393,101075,16,31.23,5749,0,8809,323,156,258,400326,33777
UTTAR PRADESH,49,MAHOBA,1965.79,1283.05,488.89,193.85,1328.87,916.78,217.51,2463.16,1040.35,721.42,202,1963.77,53117,70666,123783,0,2153,464,1,1,53267,79063,132330,0,1756,464,2,0,1076.8,1502.28,100,488.96,324.4,66.34,23.2,32.48,100,0,0,0,14857,0,38260,0,27.89,28043,0,43042,2327,991,4660,129475,14264
UTTAR PRADESH,50,MAINPURI,3105.6,2020.7,769.86,315.04,2200.83,2812.68,572.25,5585.75,2065.76,2442.47,226.2,4734.43,84258,121244,205502,10,3334,1309,3,1,79722,109915,189637,10,3334,1309,4,0,1883.83,3853.58,100,575.6,575.19,99.93,65.46,65.44,99.97,20,22.8,100,30358,0,49337,605,38.08,3761,0,10850,770,250,445,262409,31067
UTTAR PRADESH,51,MATHURA,1858.84,1273.54,463.85,121.45,1436.6,440.53,408.39,2285.52,1313.11,440.53,108.29,1861.93,25005,182330,207335,10,3228,1475,3,1,26378,141435,167813,10,2936,979,1,0,545.32,1282.96,100,573.1,323.5,56.45,104,44.18,42.48,20,20,100,13295,0,13083,0,50.4,320,0,0,0,0,0,290944,40064
UTTAR PRADESH,52,MAU,4246.62,2776.66,1003.2,466.76,2867.73,1013.13,382.72,4263.58,2400.22,835.52,381.96,3617.69,133766,73752,207518,13,2494,1090,5,0,109850,69098,178948,13,2494,1090,5,3,3004.8,2878.08,95.78,405.8,317.8,78.31,63.06,71.05,100,26,20.8,80,38755,0,71066,29,35.28,3931,95,11641,1080,5,268,252219,29772
UTTAR PRADESH,53,MEERUT,1544.95,1039.97,380.12,124.86,1189.83,349.67,122.86,1662.36,1189.83,345.12,121.74,1656.69,25514,119754,145268,25,2418,1310,6,3,25367,116997,142364,25,2222,907,3,3,503.25,1002.08,100,437.8,369.2,84.33,77.6,32.86,42.35,38.11,38.12,100,4470,0,14948,1,17.62,1346,0,2479,2356,86,328,268299,92454
UTTAR PRADESH,54,MIRZAPUR,6523.45,4217.48,1529.28,776.69,4309.49,3517.19,914.06,8740.74,3295.97,3307.08,911.06,7514.1,231315,195266,426581,133,3941,1582,10,0,237499,186478,423977,133,3941,1582,10,10,3874.8,6314.45,100,674.56,567.58,84.14,95.53,95.53,100,142.75,145.94,100,67950,0,169288,261,28.61,906,0,1033,796,206,291,335481,25945
UTTAR PRADESH,55,MORADABAD,5458.06,3713.84,1396.52,347.7,4422.47,1770.99,302.55,6496.01,3959.99,1682.35,230.06,5872.4,76018,354539,430557,0,8504,2641,4,1,76018,293046,369064,0,4870,2100,2,1,1460.12,3654.21,100,2318.5,1090.17,47.02,188.94,165.98,87.85,0,0,0,19678,0,56019,321,25.89,1144,0,5695,5019,216,830,520831,199294
UTTAR PRADESH,56,MUZAFFARNAGAR,2196.81,1444.18,535.38,217.25,1923.74,863.91,235.19,3022.84,1434.45,863.91,226.43,2524.79,51660,238443,290103,14,3700,2074,2,0,51660,178131,229791,14,3478,2074,2,0,712.96,1883.87,100,693.5,325.11,46.88,105.11,47.3,45,28,28,100,8798,0,42833,29,17.03,1503,0,3375,4086,113,150,481057,168645
UTTAR PRADESH,57,PILIBHIT,3171.52,2061.36,767.99,342.17,2372.96,886.5,596.82,3856.27,2222.18,799.93,596.81,3618.92,95178,119893,215071,21,2786,889,2,1,96937,113888,210825,21,2786,889,1,1,2125.58,2977.66,100,432.2,432.68,100,44.97,44.45,98.84,42,42,100,25394,12,71495,36,26.21,2530,7,3898,3023,1216,1236,297601,66176
UTTAR PRADESH,58,PRATAPGARH,3635.17,2275.59,861.74,497.84,2988.35,2323.27,726.92,6038.54,2800.98,2082.88,673.74,5557.6,141368,264341,405709,50,2525,1955,10,0,150668,170925,321593,79,2525,2030,3,0,2234.45,4298.01,100,549.43,572.05,100,99.32,121.41,100,117,123.27,100,44564,0,106071,33,29.58,1442,0,3445,256,90,468,163574,48683
UTTAR PRADESH,59,RAE BARELI,7735.21,5126.97,1874.63,733.61,5214.66,2466.99,432.71,8114.36,4925.52,2338.23,370.02,7633.77,190306,135862,326168,25,5809,1860,5,0,204985,129654,334639,25,4188,1860,1,0,4347.32,6075.34,100,1385.09,819.19,59.14,93.01,93,99.99,50,50,100,51057,0,143047,2626,24.91,2430,0,3902,856,142,881,561905,58222
UTTAR PRADESH,60,RAMPUR,3341.36,2265.86,841.81,233.69,2334.9,1095.33,90.11,3520.34,1416.5,932.33,81.59,2430.41,56948,150145,207093,0,4382,1385,2,1,52656,161709,214365,0,2195,1275,1,1,1193.84,1750.46,100,1195,361.71,30.27,95.48,84.24,88.23,0,0,0,12713,0,39922,21,24.14,814,0,2525,1325,210,190,291440,120739
UTTAR PRADESH,61,SAHARANPUR,2292.46,1516.63,575.66,200.17,2094.56,1092.31,282.68,3469.55,1581.6,1047.24,248.21,2877.05,49458,192771,242229,25,3766,1720,11,0,55050,191322,246372,25,3505,1299,4,0,1004.65,1732.59,100,629,558.98,88.87,107.93,63.55,58.88,50,50,100,16127,0,38710,218,29.3,104,0,0,0,0,0,404600,120580
UTTAR PRADESH,62,SANT KABIR NAGAR,4378.6,2876.3,1062.46,439.84,3056.63,1149.62,1066.64,5272.89,2795.14,1047.76,335.68,4178.58,121112,227284,348396,35,2368,991,4,0,104416,107926,212342,35,2368,991,3,0,3060.15,2974.24,97.19,411.87,412.17,100,49.77,49.56,99.58,70,75.37,100,53876,0,50540,0,51.6,719,0,1677,502,28,284,239614,25862
UTTAR PRADESH,63,SANT RAVIDAS NAGAR( BHADOHI),2872.39,1879.24,703.49,289.66,1992.47,1066.01,579.14,3637.62,1571.56,1037.67,562.88,3172.1,75119,103247,178366,43,2083,1233,5,0,70995,94117,165112,43,1602,1233,1,0,1466.85,2638.32,100,415.03,201.35,48.51,71.65,45.45,63.43,66.71,66.71,100,23184,0,45722,0,32.66,17010,0,9546,3971,425,800,187958,15823
UTTAR PRADESH,64,SHAHJAHANPUR,5947.11,3825.48,1430.2,691.43,4448.79,1482.62,477.52,6408.93,3705.04,1475.93,255.5,5436.47,194645,114246,308891,10,4842,1347,0,0,195266,94352,289618,10,4842,1347,6,9,3984.8,3972.09,99.68,913.7,913.72,100,67.35,67.73,100,20,20,100,46210,0,148391,44,23.67,1937,0,3549,3765,87,417,418787,94077
UTTAR PRADESH,65,SHRAVASTI,3109.54,1995.27,743.99,370.28,2133.72,1359.32,319.51,3812.54,2128.03,1359.32,319.23,3806.58,104902,54772,159674,10,1838,650,3,0,102532,48353,150885,10,1838,650,0,0,2311.05,3258.44,100,276.5,277.06,100,32.51,33.83,100,20,20,100,25125,968,76403,36,25.45,1095,0,4265,5218,165,480,180317,23835
UTTAR PRADESH,66,SIDDHARTHNAGAR,4938.48,3239.9,1156.88,541.7,3479.69,1903.4,1463.34,6846.43,3145.2,1888.77,559.64,5593.61,139597,133650,273247,50,4128,1481,5,0,140518,111651,252169,50,4128,1481,2,0,2689.31,4245.43,100,734.7,727,98.95,74.06,74.04,99.97,100,100,100,41444,0,99074,0,29.49,100,0,0,0,0,0,352651,33113
UTTAR PRADESH,67,SITAPUR,11644.27,7685.86,2799.68,1158.73,7728.94,3493.82,539.04,11761.8,7100,3331.86,502.83,10934.69,305299,255574,560873,25,7397,2307,3,1,278570,191151,469721,25,5874,2307,1,1,7258.27,8389.22,100,1429.16,991.77,69.4,115.36,117.98,100,50,50,100,123950,0,154620,0,44.5,2363,0,2837,1081,269,546,710299,65643
UTTAR PRADESH,68,SONBHADRA,4506.21,2936.97,1060.23,509.01,2979.81,3018.79,756.38,6754.98,2648.48,2490.91,534.77,5674.15,138370,79419,217789,113,3176,1051,0,0,138765,65796,204561,113,3006,767,10,0,2390.68,4646.65,100,589.41,530.36,89.98,43.08,49.05,100,125.01,113.78,91.02,67711,6646,64403,29,53.58,2388,1737,2492,980,99,200,267308,13964
UTTAR PRADESH,69,SULTANPUR,5008.02,3219.63,1215.16,573.23,3734.65,2650.18,583.14,6967.97,3295.11,2524.23,580.09,6399.42,168843,262071,430914,40,4898,2244,6,0,171050,219085,390135,40,4898,2244,6,0,2941.07,5080.15,100,902.84,787.01,87.17,125.01,112.21,89.76,29.5,29.52,100,52126,0,114406,318,30.47,970,0,4072,135,22,169,595287,56329
UTTAR PRADESH,70,UNNAO,6824.72,4388.8,1651.35,784.57,5009.41,3019.07,1283.32,9311.8,4632.87,3007.78,1278.92,8919.56,229599,141734,371333,20,4700,1683,8,0,227307,145491,372798,20,4700,1683,2,2,5153.67,7284.46,100,791.7,793.74,100,84.16,84.16,100,40,43.2,100,91603,0,135686,0,40.3,4161,0,7496,1923,141,499,475335,55831
UTTAR PRADESH,71,VARANASI,4642.4,3122.51,1114.95,404.94,3237.42,1690.92,293.13,5221.47,2839.27,1189.28,290.84,4319.38,105408,249056,354464,47,4471,1532,0,0,102640,154971,257611,47,2516,1283,3,0,2046.67,2808.69,100,1072.16,491.7,45.86,106.03,59.42,56.04,64.23,129.03,100,21284,0,78714,0,20.74,2053,0,6875,1609,170,499,301485,46372
UTTARAKHAND,1,ALMORA,1686.87,1126.2,411.36,149.31,1027.48,396.59,191.91,1615.98,1022.88,378.8,191.91,1593.59,45572,48151,93723,40,214,247,10,0,37097,45861,82958,30,239,4,0,0,1298.25,1414.87,100,65.19,65.59,100,24.52,0.25,1.02,24,25.59,100,10995,0,26102,0,29.64,4969,0,3965,0,2,1406,126476,31424
UTTARAKHAND,2,BAGESHWAR,707.08,469.84,168.6,68.64,499.22,188.45,91.71,779.38,475.28,185.88,91.68,752.85,21447,16508,37955,20,111,149,3,0,18744,21356,40100,7,105,2,2,0,511.25,687.35,100,25.16,21.24,84.42,14.86,0.56,3.77,20,5.45,27.25,6152,6,12586,0,32.85,2575,11,4050,0,9,916,55748,11257
UTTARAKHAND,3,CHAMOLI,798.93,530.03,187.43,81.47,550.41,202.12,85.83,838.36,510.36,196.02,85.83,792.21,27147,26145,53292,10,265,115,7,2,27313,30252,57565,0,222,15,3,0,552.59,671.8,100,60.96,52.14,85.53,11.36,1.15,10.12,15,0,0,6159,313,20756,0,23.7,521,145,2409,0,2,400,72744,13664
UTTARAKHAND,4,CHAMPAWAT,806.06,539.24,195.42,71.4,553.13,204.08,99.85,857.06,534.34,198.29,99.85,832.48,22991,9085,32076,20,375,78,2,1,19043,17471,36514,3,160,6,1,0,501.26,739.65,100,125.32,31.75,25.34,7.76,0.55,7.09,20,0.82,4.1,4332,4,14707,0,22.77,1155,5,2698,0,45,1674,44386,7805
UTTARAKHAND,5,DEHRADUN,1607.05,1047.66,400.9,158.49,917.05,373.93,122.85,1413.83,761.7,305.74,122.85,1190.29,37212,24463,61675,0,497,19,5,1,34975,28176,63151,0,475,19,1,0,1188.1,976.87,82.22,408.66,121.87,29.82,0,1.02,0,0,0,0,7416,6612,20947,0,40.11,682,757,295,37,6,143,137051,53391
UTTARAKHAND,6,HARIDWAR,1163.5,758.07,279.35,126.08,734.81,273.53,137.09,1145.43,645.73,272.58,137.09,1055.39,42500,90074,132574,60,200,20,2,0,40171,85087,125258,37,100,13,0,0,987.21,928.49,94.05,59.24,25.34,42.78,1.76,0.6,34.09,28,8.23,29.39,11172,62,28619,106,27.97,1809,15,1798,2194,36,377,199642,63588
UTTARAKHAND,7,NAINITAL,503.61,332.61,118.22,52.78,318.81,127.67,36.24,482.72,316.74,119.06,36.24,472.04,14314,26585,40899,50,208,95,6,2,18039,34481,52520,1,208,32,2,0,280.91,310.7,100,50.48,110.02,100,9.16,1.66,18.12,50,1.36,2.72,6234,139,11666,0,35.33,5379,125,1333,308,1,127,112670,38960
UTTARAKHAND,8,PAURI(GARHWAL),2054.88,1367.18,509.24,178.46,792.32,308.67,132.57,1233.56,767.92,308.67,132.57,1209.16,53399,37146,90545,50,620,173,10,0,40009,50975,90984,8,401,23,3,0,1460.49,873.35,59.8,192.46,218.01,100,17.32,1.1,6.35,75,4.09,5.45,9706,340,29963,2,25.11,5765,91,5405,0,5,1268,137102,33071
UTTARAKHAND,9,PITHORAGARH,1497.02,1001.69,362.69,132.64,869.63,324.1,123.6,1317.33,758.46,289.32,123.51,1171.29,41110,29253,70363,50,670,215,6,2,36270,36386,72656,10,482,102,3,0,982.24,973.3,99.09,187.83,97.32,51.81,16.46,0,0,30,9.68,32.27,11957,480,23833,0,34.29,2827,602,2160,0,2,756,95130,17555
UTTARAKHAND,10,RUDRAPRAYAG,454.34,299.26,106.58,48.5,362.29,139.86,55.93,558.08,337.21,125.7,55.93,518.84,13150,22322,35472,40,100,124,3,0,16465,18212,34677,9,100,70,2,0,261.9,422.91,100,22.77,17.88,78.52,8.9,3.5,39.33,60,0,0,3393,0,13072,0,20.61,871,0,438,0,0,90,51064,12508
UTTARAKHAND,11,TEHRI GARHWAL,1776.62,1178.66,423.16,174.8,1066.16,401.48,144.28,1611.92,1106.67,326.01,144.28,1576.95,55173,34580,89753,30,307,120,8,0,48296,38553,86849,0,493,10,0,0,1360.42,1335.82,98.19,61.4,111.18,100,11.5,1.34,11.65,30,0,0,7463,66,40767,0,15.59,883,1,2635,0,4,588,116988,27096
UTTARAKHAND,12,UDHAM SINGH NAGAR,1174.09,773.22,273.43,127.44,661.5,241.14,116.86,1019.5,524.46,222.19,113.78,860.43,39427,59658,99085,50,118,123,5,2,39216,62244,101460,0,125,75,4,1,859.21,738.9,86,23.6,37.45,100,8.56,4,46.73,50,0,0,6786,4605,27825,0,29.05,160,206,54,1,10,55,194695,53060
UTTARAKHAND,13,UTTARKASHI,861.02,569.46,204.88,86.68,487.11,189.76,55.36,732.23,539.31,148.02,55.36,742.69,28189,20700,48889,50,240,123,4,0,26553,24053,50606,4,240,0,3,0,552.19,489.7,88.68,48,82.68,100,12.32,0,0,75,0,0,8218,100,18153,0,31.33,1599,207,1506,0,0,75,61149,14617
WEST BENGAL,1,BANKURA,7326.54,4901.8,1921.01,503.73,4280.42,1649.8,3508.5,9438.72,3150.34,1227.67,3477.56,7855.56,198152,333832,531984,50,7544,4130,29,0,112295,246144,358439,119,7991,1671,26,0,3621.91,5197.87,100,1605.79,1966.56,100,330.22,150.54,45.59,100,288.5,100,38827,7126,66342,0,40.92,309,165,233,209,65,71,691417,45723
WEST BENGAL,2,BARDHAMAN,13424.29,8205.96,3364.37,1853.96,7407.6,3041.1,3632.73,14081.43,6892.04,2524.39,3632.72,13049.15,700047,341920,1041967,133,9891,7980,10,0,659969,301440,961409,140,9890,7826,10,19,9160.79,8700.52,94.98,2115.46,2390.21,100,141.7,497.47,100,266,201.14,75.62,286223,106853,266640,253,59.56,68388,21388,5251,2441,169,738,1064226,232640
WEST BENGAL,3,BIRBHUM,11309.96,7325.23,2845.16,1139.57,5248.87,2052.18,3831.54,11132.6,4777.74,1766.78,3831.34,10375.86,338989,299893,638882,50,5617,3816,4,22,302751,206922,509673,70,6020,2648,19,0,6782.34,8388.99,100,1462.54,1480.89,100,290.97,162.4,55.81,100,40.67,40.67,107902,23371,171478,0,43.36,44371,8286,4317,723,182,521,711236,62961
WEST BENGAL,4,COOCH BEHAR,8658.03,5551.7,2200.13,906.2,3228.71,1260.98,294.51,4784.2,3227.17,1002.47,294.44,4524.08,335236,254422,589658,50,3715,1718,15,0,279382,180892,460274,144,5764,1818,15,12,5440.15,2729.74,50.18,732.68,1247.56,100,85.9,84.09,97.89,100,193.07,100,154569,10688,114125,0,59.15,0,0,0,0,0,0,604602,111026
WEST BENGAL,5,DAKSHIN DINAJPUR,5329.51,3458.9,1334.52,536.09,3457.95,1356.57,637.49,5452.01,2907.93,1084.51,537.49,4529.93,182621,194577,377198,50,3712,2642,10,0,191592,82299,273891,45,2892,1277,8,8,2383.16,3352.3,100,1133.14,804.76,71.02,206.49,119.12,57.69,100,74.36,74.36,73065,39998,78529,0,59.01,23890,9666,15565,2524,63,1749,338680,42121
WEST BENGAL,6,DARJEELING,3202.65,2235.62,791.34,175.69,1308.53,449.12,160.57,1918.22,1236.52,409.03,159.62,1805.17,66648,130066,196714,50,1784,408,0,0,36890,3169,40059,24,1459,574,8,8,1636.36,1098.52,67.13,510.4,492.12,96.42,29.82,43.64,100,80,44.33,55.41,2155,9081,13807,0,30.46,0,0,0,0,0,0,234411,99375
WEST BENGAL,7,HOOGHLY,5835.44,3631.12,1387.12,817.2,4412.38,1704.66,2944.73,9061.77,3395.4,1254.2,2944.73,7594.32,271737,195510,467247,53,6821,4168,19,0,275705,195054,470759,50,6764,3435,18,18,2382.16,4622.81,100,1830.58,1903.74,100,288.45,267.1,92.6,106.01,91.46,86.27,131939,32691,111075,0,59.71,47199,10801,205,116,23,58,777386,253793
WEST BENGAL,8,HOWRAH,4234.15,2671.35,1059.87,502.93,2276.04,902.63,481.58,3660.25,1675.83,634.49,481.58,2791.9,231860,143309,375169,51,5195,3586,26,0,230820,141912,372732,47,5414,2803,14,20,1425.46,739.95,51.91,1244.06,1093.98,87.94,215.16,147.59,68.6,102,103.8,100,57708,79,173033,0,25.04,0,0,0,0,0,0,388459,143324
WEST BENGAL,9,JALPAIGURI,10814.88,6998.97,2685.42,1130.49,6474.46,2279.88,1213.17,9967.5,5665.47,1587.14,1204.18,8456.79,372999,203523,576522,50,6578,5428,87,0,355953,129049,485002,49,6635,4230,17,14,5351.2,6086.56,100,1892.01,1614.67,85.34,425.12,313.46,73.73,100,73.24,73.24,165795,79545,110613,0,68.92,48352,28222,0,0,0,0,620432,152385
WEST BENGAL,10,MALDA,15189.16,9893.47,3941.59,1354.1,6528.85,2560.84,1249.79,10339.48,5945.7,2191.82,1240.98,9378.51,452324,270208,722532,50,6385,7956,6,0,352728,86642,439370,41,6047,1015,15,15,9239.82,5214.71,56.44,1668.65,1275.35,76.43,635.01,169.71,26.73,100,794.78,100,71709,20232,260787,0,26.07,6113,715,5439,2243,24,496,729770,93040
WEST BENGAL,11,MIDNAPUR EAST,6811.5,4384.63,1639.82,787.05,4155.97,1557.36,575.68,6289.01,3392.21,1416.36,537.1,5345.67,392371,32617,424988,172,9726,5969,25,0,527389,32642,560031,210,11270,2962,8,17,2323.39,1007.86,43.38,1908.18,2488.93,100,460.91,468.39,100,181.74,220.63,100,127936,7365,392088,0,25.65,969,70,0,0,0,0,978844,62067
WEST BENGAL,12,MIDNAPUR WEST,8411.4,5367,2229.72,814.68,5268.92,2171.98,2620.17,10061.07,4724.98,1884.46,2620.17,9229.6,509496,432096,941592,50,16498,5825,10,0,596291,328901,925192,73,15052,4418,0,0,2157.56,4794.48,100,4271.43,3787.53,88.67,405.64,213.1,52.53,100.02,98.47,98.45,146933,99853,349505,0,41.39,0,0,0,0,0,0,1109569,45422
WEST BENGAL,13,MURSHIDABAD,22017.46,14183.32,5518.71,2315.43,8696.85,3163.27,2372.96,14233.09,6723.53,2385.31,2372.96,11481.81,702442,506963,1209405,50,10260,7012,18,0,524671,203640,728311,49,8647,3070,26,26,12579.31,8384.35,66.65,2980.66,2324.02,77.97,557.76,233.65,41.89,100.02,79.36,79.34,72183,8654,443834,0,15.41,22300,3110,2391,1936,30,315,1282692,178289
